LDA,blueWins
-0.025347349070037384,1.0
-1.3788927276208063,0.0
-0.3815753493141611,0.0
0.9756891134100907,0.0
0.7232811170313135,1.0
-1.3485796675340256,0.0
-3.457412635326251,0.0
1.143739679922694,0.0
-0.6999825337977768,0.0
0.19742903935052614,0.0
0.8856651569724306,1.0
-2.059192117851993,0.0
-0.3903319760923091,0.0
1.5926368704636902,1.0
2.280549734982655,1.0
1.05517857242949,1.0
-1.3388690731214534,0.0
-1.291094934870769,0.0
1.7240354117138323,1.0
-0.8816977876597459,1.0
1.8085705766214786,1.0
-1.8432218154195468,0.0
-1.1531548035349506,0.0
0.25332006628977966,1.0
-0.2936371209792217,0.0
-0.3250348383694454,0.0
1.4158402328430069,1.0
2.234497251903733,1.0
-1.587821828720393,0.0
-0.1529588680841466,1.0
0.7356899719262298,0.0
-0.4252165858457102,1.0
-0.35713722222861244,0.0
0.9928981780045059,1.0
0.6630120087965027,1.0
-0.1484473893213788,0.0
-0.40185986512702543,0.0
-1.1708040261365225,1.0
-0.6106954256741571,1.0
-1.0732247776960604,0.0
1.2896611411651824,1.0
-1.373337672884234,0.0
1.149171259009953,1.0
1.5017735528064746,1.0
1.176901891413794,1.0
-2.5787434546080603,0.0
3.504752543980718,1.0
0.9498478758100458,0.0
-0.3140032365806377,1.0
0.2826599930918413,0.0
-3.1000012015653637,0.0
-1.557615362322341,0.0
1.127124151817937,1.0
-0.24755526708683545,0.0
0.11778508726386183,0.0
-0.5498098031030534,1.0
-1.715744563060151,0.0
-1.0603435301722413,0.0
0.16874779683984822,1.0
-1.7248376828015652,0.0
0.7016988412385265,0.0
0.1123084262414905,0.0
0.5992556833537511,0.0
0.3562488018489081,0.0
1.546047925555129,1.0
1.2700822492354358,1.0
0.2692992625165737,0.0
-1.3967835098664942,0.0
1.153909822051005,1.0
-1.0061181438199345,0.0
1.0454265318748759,1.0
-2.388362964483601,0.0
0.21134938926292385,0.0
0.7310238911100471,0.0
1.6402876428342645,1.0
-0.730098579882056,0.0
-0.6286807157309904,1.0
2.550514251402274,1.0
1.1479177277722894,1.0
-0.6678142925229339,0.0
-1.7285085047172681,0.0
-0.24537292199979857,0.0
-1.141456055335141,0.0
0.3868092440352287,0.0
1.5373379406388947,1.0
-1.359861264539213,0.0
1.1605354270124566,0.0
-0.21507903036349763,0.0
1.8235185553481206,1.0
0.5778165862328193,0.0
-1.5374323499847722,0.0
-0.06471244905989207,0.0
-0.316561203664276,0.0
0.07792136777809366,0.0
0.2709823817408053,0.0
0.6355705946077954,1.0
0.09552898067476745,1.0
0.8950187696498568,1.0
-0.22379089695242008,1.0
-0.920809702333143,0.0
3.0601892275040177,1.0
1.293111074883613,1.0
-1.2524111219386822,0.0
-0.024940131675336853,0.0
-0.008404448360095532,1.0
0.738415782970346,1.0
-0.7909823563669616,0.0
1.3865230730548945,1.0
0.6631956550073105,1.0
0.8651803209060508,1.0
-0.14586353506591673,1.0
0.38502652573123364,0.0
-2.2286007241154855,0.0
0.48917556123220785,1.0
-0.754901778363924,0.0
1.3629175434707195,1.0
-0.28190430310751724,0.0
-0.8318990019128054,0.0
-1.9333706426340478,0.0
0.3507212038249275,1.0
2.4187549790466227,1.0
1.3111991392347968,1.0
0.891254036408069,1.0
0.9157590291571122,1.0
-0.9425797656633594,0.0
-0.09736788524887771,1.0
1.24114295757865,1.0
-0.6323572107047155,0.0
-1.6247993520515978,0.0
0.9886763288109008,0.0
-1.7001787945860385,0.0
-0.6776530744330026,0.0
-1.4042688988575671,0.0
2.452081168252966,1.0
-0.030045086039323425,0.0
0.6299043287306563,1.0
-0.4174089222908726,0.0
-1.403972290602337,0.0
0.7823920370401397,1.0
-1.5237763601737186,0.0
0.12442724133984112,1.0
1.0926844020882114,1.0
1.2414628464640152,1.0
-0.6496462264578186,0.0
0.13107811975569506,1.0
-0.3011976793514048,0.0
0.872057329834579,1.0
-0.28844472346527095,0.0
0.2097972124708966,1.0
0.29868429027088333,1.0
2.0869347166760304,1.0
-0.33505736811256753,0.0
2.051047387205502,1.0
0.34934767946937023,0.0
1.0042434226211732,1.0
0.7635066042697422,1.0
-1.4665710081467727,0.0
-0.03852145504534919,0.0
0.45058722671443335,1.0
1.3744999617161082,1.0
0.7715464354242421,1.0
0.32953850711660604,1.0
1.1917998021034497,1.0
0.7256508616283558,1.0
-0.22274194759177027,0.0
-0.25535264199507024,1.0
-0.4665063115643842,1.0
-0.7690857375031181,1.0
-0.39405659106826424,1.0
-1.4107291788097471,0.0
-1.8377114256387994,0.0
-0.6155739844475286,1.0
-0.8771788349217489,0.0
0.26857367651677555,0.0
-0.9707576491949228,0.0
0.2611043744111485,1.0
-0.9871580031660456,1.0
-0.8589989910809703,0.0
0.42378359421080625,1.0
0.26963115148649214,1.0
-0.12630951627352047,1.0
-0.855638634186465,0.0
1.104219750485492,1.0
-1.3458984041430917,1.0
-0.9495353733267523,0.0
1.389421506830543,1.0
-0.07528723078586762,0.0
1.0348292137456745,1.0
1.7093200144730512,0.0
1.2952882616387529,1.0
0.10895446239651961,1.0
-1.5860401154988015,0.0
1.4847374095785009,1.0
-0.843672057658993,0.0
-0.6257343177368134,0.0
1.2839116150036702,1.0
-1.177819071481613,0.0
-0.6588360572822624,0.0
-1.7595015882256373,0.0
1.893056751259566,1.0
-0.5008581789983796,0.0
-0.7372763447698036,0.0
2.069219213293247,1.0
-2.282546185334497,0.0
1.1913782871364893,1.0
1.0352642545297002,1.0
-1.9425148315689362,0.0
-0.07674117035352912,1.0
2.20696202459853,1.0
-0.8694764933513963,0.0
-1.6156109754126753,0.0
0.5634017188968358,0.0
-0.4964159453872826,1.0
0.22375356090003323,0.0
1.5655610751329678,0.0
-1.2648044753803946,0.0
0.48746902157891575,1.0
-0.6058829545380786,0.0
-1.5266776490662735,0.0
0.8333046464609019,0.0
-0.17660613553057342,1.0
-1.605076155147665,0.0
1.550775724970474,0.0
0.8566372458877557,1.0
-1.5585735004794075,0.0
0.6870790346170755,1.0
-0.980825204509261,0.0
-1.9174224832347972,1.0
1.4026360079582874,1.0
-0.7524659204629287,0.0
0.008049568338624566,0.0
-1.6633497589368946,0.0
-0.3174730654903912,1.0
0.2114703953755152,0.0
1.2183847434940418,1.0
0.7857439609091847,0.0
0.7298116589383818,1.0
-0.08181096145088845,0.0
0.20758600581391218,1.0
-0.10561527188626726,0.0
-2.008922253258162,0.0
-0.1356250347871975,1.0
-0.968277643965341,0.0
2.0613450069586987,0.0
0.4652716069656212,1.0
-1.2410814269520045,0.0
-2.124356736169585,0.0
1.7762476159102238,0.0
0.13674268326249978,0.0
0.5120813665609666,0.0
-0.00618169866069708,1.0
0.5313945913484914,0.0
-1.141867187810224,0.0
0.808183483660197,0.0
-0.5698386560614161,0.0
-0.250774301913638,0.0
-0.23997527840360178,1.0
0.3271299925022307,1.0
-0.5161147765519647,1.0
0.07655670440753326,1.0
-1.7860193728139193,0.0
-0.8237332934230023,0.0
0.5555760258967557,1.0
1.443471655993853,1.0
1.6839937075911702,1.0
0.18851119706410252,1.0
1.368786022680284,1.0
0.37182201885002863,1.0
-0.7860191032402359,1.0
-0.6849771090363859,0.0
-0.0885888821615467,1.0
-0.941717351880402,0.0
-1.5531475359274876,0.0
0.7070975514242446,0.0
1.4091120768537362,1.0
0.38346529123788986,0.0
-0.4055332260651479,0.0
0.6381637932485856,0.0
1.488438562718855,1.0
0.3632373952806892,0.0
1.7799381517283703,1.0
0.31130054930677925,0.0
0.8181606237931947,1.0
0.6294086181612764,1.0
-1.3897629596560521,1.0
-2.101159207365222,0.0
-1.7619495451803933,0.0
1.2969702960632574,1.0
-1.6740896392506608,0.0
0.5689044027088836,1.0
1.7095009535249681,1.0
1.656592790557828,1.0
-2.692347339637278,0.0
0.9552462096847877,1.0
0.08391414626925493,1.0
-0.1574695327555923,0.0
0.07728983830190037,0.0
-1.400400286338048,0.0
-0.4218672274926834,1.0
-0.037619892673763665,0.0
1.1046014956112706,0.0
-0.9526571656382172,0.0
0.3417561530708685,0.0
0.8711318056273484,1.0
0.6061605163288836,1.0
1.5406679633505678,1.0
-1.113403164253605,0.0
1.875596567971375,1.0
1.9271890026971334,0.0
1.1900857864631758,0.0
1.0066841171610916,1.0
0.7896148295403429,0.0
0.4091919713886255,1.0
-0.7948002585146173,0.0
0.5186789129123386,0.0
-0.9773977417407731,0.0
-1.2803397902579228,0.0
0.8877174023939011,1.0
0.4015733190614274,1.0
-0.685990631519739,0.0
-0.9433449104286886,1.0
-0.1339759232246008,1.0
0.9626210830915618,1.0
0.7907416198071446,0.0
-1.2013559650927417,0.0
0.7644810507448176,1.0
1.1343498485654908,1.0
-0.7843218129675359,0.0
-0.6361198183781496,0.0
3.3534170899394593,1.0
1.074408269241982,1.0
0.3068941176878152,1.0
1.5715281329651423,1.0
-1.5668966921689362,0.0
2.041890370951562,1.0
0.4106643064105162,1.0
-0.8056751369741997,0.0
-0.29022406054463806,0.0
0.29248183195178523,1.0
1.3914217677167293,1.0
-0.5151248092689455,0.0
-0.2755261850994285,0.0
-1.437616434019643,0.0
-0.3914866022304567,0.0
-1.169890215344671,0.0
1.6320559590430168,1.0
0.5866403624533615,1.0
3.1041466733181875,1.0
-1.5147628808303217,0.0
0.6986295683840194,1.0
0.5624546219928807,1.0
-0.29120959450559863,1.0
-1.0353310957849602,0.0
-1.3647744786883844,0.0
1.007961779346545,1.0
0.4071557956649123,0.0
-0.4069279138889084,1.0
0.21459753369987122,0.0
-1.7746850128109257,0.0
-2.6252747691270537,0.0
1.5573685365764305,1.0
1.0220363564569326,1.0
-0.7951621115086589,0.0
0.5857294063887549,0.0
-0.39002900155379466,0.0
0.044409334983596185,1.0
0.0873152154393168,1.0
-0.004128943849273911,0.0
1.0050718308206608,1.0
0.2223787795568706,0.0
1.367940897359802,1.0
0.9945297042889748,1.0
0.1127913730407804,1.0
-1.3740722633553073,1.0
-0.143455510211206,0.0
0.6806893896866479,1.0
0.7285135495968541,1.0
-1.002398196280626,0.0
-0.001636437844319022,1.0
0.06650198199724336,0.0
0.018348265377212902,1.0
-0.6341632233333957,1.0
-0.22596448544560876,0.0
-1.475453413761046,0.0
-0.5408689841979761,1.0
-0.5974616434282852,0.0
-1.3413598876359822,0.0
1.3480831393351018,1.0
-0.24814621094130024,0.0
-0.3967739061261676,0.0
1.4199805902045555,1.0
0.3217921683109727,0.0
1.2039325045902056,1.0
-0.31115633469336995,0.0
-1.4076246606477272,0.0
-1.8579946618869922,0.0
-0.9676224409722691,0.0
0.5538912752377773,1.0
0.5710819120020733,0.0
0.908030930500686,1.0
1.1133741517626463,1.0
-0.1339737541757023,0.0
0.602154278936107,1.0
-0.25749491196717966,0.0
-0.7849100656495906,0.0
0.5787791331134835,0.0
0.2630052665974369,0.0
1.2835165169663996,1.0
0.22412834731430004,0.0
-0.7932160872615488,0.0
-0.5811407089329949,1.0
1.5865177852915913,1.0
1.399888072003413,1.0
-0.774553175194028,0.0
-1.090673774152537,0.0
0.47197910492673345,1.0
0.6251990236134479,1.0
0.1394884670529049,0.0
0.8284078018000413,1.0
-0.5000745514248861,0.0
-0.5585069455515872,1.0
-0.2110413991656146,1.0
1.0893354014568954,1.0
0.3172076871924506,1.0
-1.738078081508874,0.0
1.279094516711906,1.0
-2.608341276828264,0.0
1.0742051343316295,1.0
-1.6055366455828965,0.0
-0.43269209053573965,0.0
1.0248985562110287,1.0
0.7659289164540589,1.0
0.11740689052164446,1.0
0.7205942455015538,1.0
1.061866352707612,1.0
2.4725060260293894,1.0
-0.06156757541693723,1.0
-0.2662771064978776,1.0
-0.6775574971828652,0.0
0.5914588134618455,0.0
-0.3726160841418046,1.0
3.0595714900390605,1.0
-0.39049330783313674,0.0
2.028162971507966,1.0
-1.13394688594236,0.0
0.42821197333925737,1.0
-0.43492918622911353,1.0
3.7778735151978995,1.0
-0.8054012376147106,0.0
1.2199538633678888,1.0
0.00927868871024038,1.0
1.161890018393857,1.0
-0.8963348387418635,0.0
-0.03293622045712625,1.0
1.026943251759534,0.0
2.621849273667993,1.0
1.4449027133803432,1.0
1.5922045528016988,1.0
-0.5033498716833471,0.0
0.39881114689454816,0.0
-0.3985113507760781,0.0
-0.08387928518468032,0.0
0.27151808765489016,0.0
1.8672055139575086,1.0
2.346527483517774,1.0
-0.15412985952405397,1.0
-2.5961922746731734,0.0
-0.07172631544659568,1.0
-1.790591659941552,0.0
-0.9591479370243872,1.0
-1.7391347071314118,0.0
1.1276337586557086,1.0
-0.1696499734996544,1.0
-1.9365481535001565,0.0
-0.2582705751233197,0.0
-0.5479489260673442,1.0
0.10125631266690371,1.0
-1.3057540731318271,0.0
-0.6702872787031893,1.0
-0.7039328931314108,0.0
0.7943685027815078,1.0
-1.5866973912756797,0.0
-2.7002023636951957,0.0
0.18271946302321654,1.0
-0.2931476227769252,0.0
-2.0309048750842247,0.0
2.237050477740386,1.0
-0.868485052274001,0.0
1.886470630504403,1.0
-0.5447063564894795,0.0
-1.9807381313081454,0.0
0.4574254591513377,0.0
-1.652808224779787,0.0
0.3904775071097653,1.0
1.653737108977076,0.0
-1.5464151223262166,0.0
1.0589397691798588,1.0
-2.0012778211010978,1.0
0.21466133279500743,1.0
3.2148244501949406,1.0
0.2201238436343877,1.0
1.615087428614341,0.0
-0.8233693496164123,0.0
-1.3476105907233626,0.0
1.302641919203204,1.0
-0.8275169829075929,0.0
-0.612382315885209,0.0
-1.6035963311131725,0.0
-1.457818326483869,0.0
0.6531699372560577,1.0
-0.9375399229627867,1.0
0.9889844491069502,1.0
0.34280052732456734,0.0
-0.34261158672710657,0.0
0.6110191044908431,1.0
-0.08240285717600151,1.0
-1.5806443793261564,0.0
1.113132510061011,1.0
1.2449238458643774,0.0
-0.5548916903042,0.0
0.05849309563521612,1.0
0.3338955069882263,0.0
0.18646815016287516,0.0
-1.3593717997830794,0.0
-1.5120664138081588,0.0
2.409031100274261,1.0
-0.9964078367830692,1.0
0.573512121724156,1.0
-0.32846884964960504,1.0
-1.67079778756626,0.0
2.075100030236695,1.0
-0.4149638054132988,0.0
2.020436648077269,1.0
-0.8108025860193894,0.0
-1.8746840427570712,0.0
0.25415813703945384,0.0
-1.2278708286909543,0.0
0.5697098767136743,1.0
2.5446746751513354,1.0
-1.1558860023007236,0.0
0.15700340395729584,1.0
0.4477666151137664,1.0
0.4099634500678263,0.0
1.3361198371938214,1.0
0.7574954846442614,1.0
0.10028335983094888,1.0
-1.349122937434809,0.0
0.8695549117978572,1.0
-0.5172574209311142,1.0
-1.4747468057119046,1.0
0.02473177703442357,0.0
-1.3343753270136318,0.0
2.108505601851874,0.0
-0.30107125624603825,1.0
-2.0647914737441253,1.0
0.3835421638903983,0.0
-1.5478040538877216,0.0
0.19607425843091658,1.0
0.5262371021041049,1.0
-1.7829346569303146,1.0
2.2487733566208212,1.0
-0.26858200522781506,1.0
-1.168148680540356,0.0
-1.159941004480731,0.0
0.6222806697665797,0.0
1.1574492510642282,1.0
-2.0794903694678504,0.0
-0.03256294567419031,1.0
1.8630967563849266,1.0
-2.669666888292249,0.0
-1.0236072898023316,1.0
0.3888988181013842,1.0
0.2936377368047295,0.0
0.5655376015997939,0.0
0.2213524441089832,1.0
-1.0502840748111404,0.0
1.9913882920571127,1.0
-0.32150645385430965,0.0
-0.7064243633770846,0.0
0.5103700397735025,0.0
0.510261923018285,1.0
0.3336960794135667,0.0
0.6442616918857932,1.0
0.3204188624318098,1.0
-1.0799337918271243,1.0
-1.2190751686896277,1.0
-0.5062740373271127,0.0
-0.8270170388451582,0.0
0.10493873066183754,0.0
1.1771111090585702,1.0
1.0519401651573117,1.0
-2.054505150127943,1.0
-0.24556503770301943,0.0
-2.2127742104186883,1.0
1.3902000568485857,1.0
-1.4762672481366088,0.0
3.2409139684823494,1.0
-1.2927655958699207,0.0
-0.40969545319386597,1.0
0.9274483505885319,1.0
-1.3206304729913798,0.0
-1.0137638897524088,0.0
0.024341997480662805,0.0
-2.4234992271569853,0.0
1.2418093105924057,1.0
-1.3994520231901917,0.0
1.120778765196822,1.0
-0.19679833007964875,1.0
-1.5258097165654554,0.0
1.1278365229461682,1.0
0.3730270279668236,1.0
0.9643932153056751,1.0
0.21068673543654476,1.0
-0.1151289287246096,1.0
-1.1941956578521258,0.0
-2.810161787509289,0.0
-1.667628526151271,0.0
-0.2152061553407108,0.0
-0.6591959181273643,0.0
0.9332373856040215,1.0
-1.0120876648690322,0.0
3.0833316814591494,1.0
-0.8455875879200471,0.0
-1.2663313574247856,0.0
0.9093683644273269,0.0
-1.967126934290796,0.0
1.681534265000657,1.0
0.3279417043937048,1.0
1.2784630225019498,1.0
-2.219922020166936,1.0
0.28692301625241573,1.0
0.9511982645081758,0.0
-1.4616406543540006,0.0
0.43427483381949294,1.0
-2.0447781879490403,0.0
-0.6950879807471837,1.0
0.18281303010019495,1.0
-0.021254896046597936,1.0
0.38647352225055276,1.0
0.8180983564029225,1.0
-0.5471916114133523,1.0
-2.387990074030763,0.0
-3.095757777227112,0.0
0.16232262057713634,0.0
-0.6012541753335473,1.0
1.589495808680973,1.0
2.061101712100436,1.0
1.2421840816977145,1.0
-0.9482246700836153,0.0
0.10138394325058064,0.0
0.06386229356552899,0.0
-0.22420039808532136,0.0
-0.5308091378478719,0.0
0.5007120004938946,1.0
-1.1558201050384094,0.0
-2.2581058726399608,1.0
-0.6636189139682581,1.0
1.634473542314467,1.0
0.09772326182871548,0.0
-0.40969989504045,0.0
0.6217162719092839,1.0
1.2295033459178648,0.0
1.0972222088057633,1.0
1.49279246317279,1.0
0.46085645610547576,1.0
-0.5385316268521078,0.0
-1.0179903071151646,0.0
-1.6281932870816584,0.0
0.37295720377006925,0.0
0.6463300316251916,1.0
-1.082742451786205,0.0
0.2619775388921084,1.0
0.7081337677174695,1.0
-1.3641144414853046,0.0
0.48326971878951996,1.0
0.059142016843626674,1.0
-1.7134935927158643,0.0
0.9737466335223957,1.0
-0.31742615451678985,1.0
3.8250740842833384,1.0
-2.100342908976255,0.0
-0.6852941325635336,0.0
-0.3738798397956266,1.0
-0.1668731439487194,0.0
1.7026361425497067,1.0
-1.0702497294230682,0.0
1.1005790914703173,0.0
-0.8269989020619851,0.0
-0.5956334998764493,1.0
2.206538606604383,1.0
1.3626079543990746,1.0
0.724173001647492,1.0
-1.2824459424815216,0.0
0.8936197181057337,1.0
-0.2644427450750064,1.0
0.256510262148194,1.0
2.074183832297045,1.0
1.7984059829398107,0.0
0.30651916840297566,0.0
-0.6285056205637234,0.0
1.0698198667740078,0.0
-1.2380211322535601,0.0
-0.377370712342775,1.0
1.1431589103439432,1.0
-1.669112133545231,0.0
2.352972356906662,1.0
0.9967170346271206,1.0
1.3619712419550791,1.0
1.469631462222637,1.0
-0.9866362685810337,1.0
2.0082568293671437,1.0
-2.2990830976499246,0.0
-0.07709134016735493,1.0
0.35066087821441844,0.0
0.917533584089396,1.0
-0.01759369525201561,1.0
1.8781022817930475,0.0
2.3569132613700963,1.0
-0.9416273062666654,0.0
1.7139412727572294,1.0
0.4574401544192265,1.0
1.4315777239661962,0.0
-0.8042169687252397,1.0
-0.5608948903110461,1.0
-0.22158632391219768,1.0
-0.1715619683265418,1.0
-0.2979292867585805,0.0
-0.7051125682649044,0.0
1.497844325609083,1.0
-0.582060716599245,1.0
-0.5369721479496257,1.0
-0.7118789648360349,1.0
0.9985110378075023,1.0
0.17354486905876398,0.0
-0.4012493239358378,1.0
-1.253684548669488,0.0
0.6530551525725931,1.0
0.8300192513915682,1.0
1.3110703406334596,0.0
0.24713322184450792,0.0
-2.374810948541983,0.0
-1.1546548249280708,1.0
1.8992520175480179,1.0
-0.8027058255996256,0.0
0.4803614093662344,1.0
0.6037651090099658,1.0
0.40022836496093805,1.0
-1.7188937390770684,0.0
1.206866903305922,1.0
0.7076317849721163,1.0
2.6311409989782972,0.0
1.3147877127644356,1.0
-1.1051610551137334,1.0
1.159064942998924,1.0
0.7675387153758879,1.0
0.8400359205874958,1.0
-0.5228123015706595,0.0
-2.2631995328998893,0.0
-0.1520446783862007,0.0
1.118473166399436,1.0
-1.239621657832455,0.0
-0.7097366901751696,1.0
-0.528585997612861,0.0
1.0970287101028524,1.0
-0.450004483194807,0.0
0.09773414969473046,1.0
-1.239189753488106,1.0
-1.8067877380652064,0.0
0.826911040688979,1.0
-1.3138347044481011,0.0
1.6250048037865141,1.0
0.9480403276314274,0.0
-0.768918660587738,0.0
-1.5912881132328809,0.0
-1.4377766669382992,1.0
3.1010643219810996,1.0
0.9329298665253871,1.0
-0.5172277637696753,1.0
-0.9553404285141662,0.0
-1.0306379106793113,0.0
1.0401783230898853,1.0
1.6650975347443089,1.0
0.9413820598466793,1.0
-0.7105156025626611,0.0
-1.790289266852003,0.0
1.08624269539397,1.0
0.9512115369418976,1.0
0.952715498102055,1.0
-0.1320640583711962,0.0
-3.203622764479046,0.0
0.9096591990139558,1.0
0.23303421715078604,0.0
0.19043028964516956,1.0
-0.31517076310140163,1.0
0.6135422539291799,1.0
-0.11165364191043513,1.0
-1.9501978903878308,0.0
-1.6346806484454417,0.0
0.17372574068466068,1.0
1.2668774888676921,1.0
0.3994094273532821,0.0
1.5532850421523114,1.0
-0.42802367112308093,0.0
1.8854001099309907,1.0
-0.37507389665786295,1.0
-0.5563717855245705,0.0
0.436313741897684,1.0
-0.43988620613526885,0.0
0.11701096410741332,0.0
0.6197359612813964,1.0
-0.29196746500979703,0.0
0.5377904512479258,1.0
0.37298511765409287,1.0
0.3759059741738225,0.0
-3.0761819487934936,0.0
-0.7887039520320906,0.0
0.6458935322257104,1.0
0.16631266686897134,1.0
-0.7018525572696424,0.0
-0.1362848939404605,0.0
0.12547320459871777,0.0
0.6022587194839243,0.0
0.4319879319740319,1.0
1.5995747460647456,0.0
1.9728499036469467,1.0
1.5592357140509028,1.0
-1.5812969692040226,0.0
2.156573428784379,1.0
0.8788018256163549,1.0
0.5684299811933894,0.0
-1.1640808489571577,0.0
1.1529172697539483,1.0
-0.47148103203835545,1.0
1.7939217260960414,1.0
0.44566809186749295,1.0
-2.3252212413666964,0.0
1.691732605920485,1.0
1.1162804794632044,0.0
1.666620127431187,1.0
2.422493641636076,1.0
0.5214931212867951,1.0
-0.3428551249840176,1.0
-0.8185563797258194,0.0
-1.5733866798909777,1.0
1.665393632754462,1.0
1.2658131114699709,1.0
-1.2245299706386032,0.0
-1.2751566431442478,0.0
-0.3062637720949829,0.0
-1.0262492703878363,0.0
-1.80593948746249,0.0
-1.4569283041320316,0.0
1.6181132238203368,1.0
0.29467419274875056,1.0
1.1135055894249737,1.0
-0.3189233446464261,0.0
-1.25753891085036,1.0
-1.2252289411828114,0.0
1.7396500000304334,1.0
3.588703187487026,1.0
-0.40221016541859334,1.0
-1.1338906814128789,0.0
-0.5747590555812959,1.0
-0.10265130074885834,0.0
-0.02709476540680912,1.0
1.1639148226546117,0.0
1.0209411240014088,0.0
1.1976706628121971,1.0
-0.530489141344697,0.0
-1.350479055925524,1.0
-2.2829079097467853,0.0
-0.6246816101955022,1.0
3.660410803710658,1.0
-0.9659389701251457,0.0
0.11798529880746501,1.0
-1.2418986837064951,0.0
-0.8795087428673245,1.0
1.5600375693925024,1.0
1.7097282541471837,1.0
-3.0867296910851816,0.0
0.1028299387395078,0.0
-2.687270964551202,0.0
-0.8585952046372038,1.0
-0.7601978207258491,0.0
0.3448183683992254,0.0
0.5482676674132273,0.0
-0.6013477896048707,0.0
-0.2146105250317734,0.0
-3.234376699321857,0.0
-1.107161685198032,0.0
-1.8531170443890008,0.0
-0.9888332946043736,1.0
-1.055046983919056,1.0
4.013143326037859,1.0
0.6616561356636732,1.0
0.6145494585213742,1.0
-0.5909788613783235,0.0
-0.044979063635480744,0.0
0.10662625864809303,1.0
-1.3160377221001365,0.0
0.6293529689008154,1.0
0.249032125087465,1.0
2.1059195912595916,1.0
-0.28856065524054886,1.0
-1.1805721454897429,0.0
0.8812622434631177,1.0
1.2017545616714638,1.0
-0.7002243466320672,0.0
0.22299086023494427,1.0
-1.321399623137765,0.0
2.7897382995572735,1.0
0.7127925273951231,1.0
0.49762175525563623,1.0
0.5464835717319524,0.0
0.15737492258328284,1.0
-0.1752915572167476,0.0
1.3290926728537278,1.0
-0.40224288939765945,0.0
-2.757584224324197,0.0
-0.028905822690572174,1.0
0.31181540108604666,1.0
-0.8460096802816398,0.0
-2.045592035812733,0.0
0.8880331210760947,0.0
0.11646922681550005,0.0
1.17579477037891,1.0
-1.354109233787932,0.0
-0.5889623533542265,0.0
0.9756216180751325,1.0
1.3191066013985207,1.0
0.6427896285559169,1.0
1.123606320422772,1.0
0.896353844977248,1.0
-0.30803806946127954,1.0
-1.5465209692869053,0.0
0.1292639536634267,1.0
-1.6206629210605443,0.0
-0.7442415516323548,0.0
0.7177990837121047,1.0
1.248046836997607,1.0
0.2846964557339316,1.0
3.5702169490705216,1.0
-0.34518311287481773,1.0
2.4329851060138363,1.0
-1.66647578229678,0.0
-1.422408320973622,1.0
-2.0862463892078322,0.0
1.0124673802271358,0.0
0.1167312435815149,0.0
-0.660912738966597,0.0
-0.3211083140095581,0.0
-0.6951645557483006,0.0
0.7980105290327644,1.0
-1.1350504902723229,0.0
-1.2630205757855715,1.0
0.8875337175417531,0.0
1.4977700068066715,1.0
-1.286604399458403,0.0
0.13346579625036792,1.0
0.39777602674479934,0.0
0.8486217058958153,1.0
1.5825521735133128,1.0
2.5000054930032634,1.0
1.0810356463940247,1.0
0.8713234657126364,1.0
1.4138094350229309,1.0
0.29805359866017167,1.0
-1.343422900211679,0.0
-0.015618031979575384,0.0
0.9261134064748949,1.0
-0.007470701599770223,1.0
0.684544641860872,1.0
0.9380100696052776,0.0
-0.3083114630955411,0.0
-0.399989447679254,1.0
0.23692407227386575,1.0
-0.6121927800527244,0.0
-0.5684632562130972,0.0
0.6785240980383017,1.0
-0.897851120943898,0.0
-0.521802606677179,0.0
-0.6505055580163116,0.0
-0.6411218402841713,1.0
0.3404076365023158,0.0
1.0282678848855489,1.0
1.0635197683099495,0.0
-0.7341653878131695,0.0
1.117425581465547,1.0
0.8368112992521485,0.0
-0.5020315969462159,0.0
1.5134858450396238,1.0
1.7667778679177315,1.0
-2.0050334350524786,0.0
-0.334907013556746,1.0
-1.2482903211956298,0.0
1.5878429317533989,1.0
-0.20985352293507423,0.0
0.30164746114472424,1.0
-0.9911375731771056,0.0
-1.5589421087149256,0.0
1.1080608671017578,1.0
-1.412723136696961,1.0
0.888458589238439,1.0
0.05321897276911045,1.0
2.4313346305025925,1.0
1.7250396868027988,1.0
-1.2690572816832493,0.0
0.20256007060344816,1.0
2.94119854968684,1.0
0.2506224220654199,1.0
1.5460326182053983,1.0
0.815291232019738,1.0
1.5550833934672244,1.0
-0.8508239047211135,0.0
0.13840487682297067,1.0
0.7268210871450349,1.0
1.3202646069367883,1.0
-0.01819987420811367,0.0
1.1485050246553545,1.0
-0.6692066460053546,0.0
1.5859282486282007,1.0
0.38771148579979586,1.0
-0.7710309666968991,1.0
-0.5089526147778486,0.0
-0.7781458134632022,0.0
1.0505997314320188,1.0
0.5396308321173213,1.0
-0.8919512363697968,0.0
1.5491875347582815,0.0
-0.5002690139805304,0.0
-0.4380354615417633,0.0
2.071193025507079,1.0
-1.2756197758864511,0.0
-2.62788644681295,0.0
1.6190281739368255,0.0
0.16083289640221382,0.0
0.9584863443189898,1.0
0.5595826044330179,1.0
0.3430800926762429,1.0
-1.7409951301950528,0.0
1.929779829356964,1.0
2.0704902059413883,1.0
0.21817241908177026,1.0
-1.040110698046277,1.0
-0.0643349672203539,0.0
0.34552851486925823,1.0
0.18718604327157917,0.0
-0.10413370835093784,1.0
2.5048623454306305,1.0
-0.5545704228445283,0.0
-1.0019932869527597,1.0
-1.1934596277083176,0.0
