LDA,blueWins
1.4682420326771686,0.0
2.0282438378312095,1.0
-0.8854759724022894,0.0
0.29732339329148055,0.0
2.6015263875423105,1.0
2.065309718971419,1.0
-0.0031810473155680077,1.0
-0.18149490493649587,0.0
-0.4439699782283419,0.0
-1.372428149193276,0.0
0.653688824794426,1.0
0.3659564908772665,0.0
-0.655774097614218,0.0
-0.09197343896892896,1.0
-1.2492881289664248,0.0
1.7769543223125635,1.0
-0.03295859566772871,0.0
-0.4489755593075283,0.0
-1.7003113549980142,0.0
0.9292169497747916,1.0
0.7429112428662418,0.0
-3.186659146584859,0.0
1.2258961651703815,1.0
0.900331109406321,1.0
-2.1801634596107,0.0
0.32686690804561347,1.0
0.7153542399773843,1.0
1.0867774988353252,1.0
0.19633656529867302,0.0
0.15296549760242145,1.0
-0.714279116072922,0.0
0.9935317008259131,1.0
0.21154762446111025,1.0
0.4498237017702078,0.0
-1.121725183126578,0.0
-0.15912862783253043,0.0
1.450638913967186,0.0
-0.04730911193995538,0.0
0.36316105849058367,1.0
1.5656309155378505,1.0
2.7045354757032323,1.0
0.2629098304102792,1.0
0.3918112655277904,1.0
0.28701981515717495,1.0
0.1899820053825402,0.0
-1.1795910666701575,0.0
-2.060163503447665,0.0
0.12865818987554392,0.0
-0.5899612416557491,0.0
1.2451947638593845,1.0
-1.4802802569971145,0.0
0.03568074139198587,1.0
-0.5374788893788283,0.0
0.2781962015028997,0.0
-0.6083493017229257,1.0
0.636170916568583,1.0
0.9953651939949937,1.0
0.2198390898046026,0.0
0.3714533725078054,1.0
2.406298457839758,1.0
0.2714547640497236,1.0
-1.0754741668986294,0.0
-1.8067368339743124,0.0
2.0956277169584943,0.0
0.662174871357853,1.0
-0.2233010759759315,1.0
-1.3574247418228778,0.0
-0.8684831053270449,0.0
-0.08918921977097319,0.0
0.6440033193192078,0.0
0.3596300944518907,1.0
1.5056020142460838,1.0
-0.5847144854183136,0.0
0.8553144894677069,1.0
0.36562722699697275,0.0
1.4112236145703858,1.0
0.23766003889755605,0.0
1.1799920419530687,1.0
2.3033176747780675,1.0
-1.021969947143703,0.0
0.8083686876731043,1.0
-0.5892863502016628,1.0
1.8294587234178814,0.0
1.2184473880436073,0.0
-0.7053602551375296,0.0
-1.151400044374861,1.0
-0.19935880843217058,0.0
1.972598779502859,1.0
-0.5273572082327106,1.0
-2.204977916288827,0.0
0.30801047004058335,0.0
2.8495257733137005,1.0
0.5931091875954546,1.0
1.3011479719135295,1.0
-0.540899657592583,1.0
0.0035082295644209213,0.0
-0.01463368272705116,0.0
-0.053855383619388034,0.0
0.42487040268118514,1.0
-0.7630293715292619,1.0
0.3385483939311915,1.0
0.6088065533241082,1.0
0.9095808942492903,1.0
1.1393000519116145,1.0
-0.4869138785203571,0.0
1.4160115275669398,1.0
1.0456394303070895,1.0
0.6526952977081556,1.0
0.14010798293858487,1.0
-0.8307641634901862,0.0
-0.31202655605980395,1.0
-0.3727050132969271,0.0
1.9026217800444185,1.0
2.8340051462964437,1.0
1.7624781444946727,1.0
-1.4048503676044803,1.0
-1.644425292531229,0.0
-0.5202014055350882,0.0
-0.9582285530797588,1.0
0.43433206507510363,0.0
0.41717746421327934,0.0
-2.94687808977135,0.0
-2.7489740654980332,0.0
0.033461248330085125,0.0
-1.0187690769546396,1.0
0.9565141596313897,0.0
-0.9039553515294808,0.0
1.9423461033848763,1.0
1.2865440520271125,1.0
-1.5097431399288925,0.0
0.9143350147382636,1.0
1.341814178081915,1.0
-1.910825944419725,1.0
1.379499042594863,1.0
-0.5150564624985461,1.0
-0.6939427524165975,0.0
0.06619969957952578,1.0
-0.013023380317669031,1.0
2.0237476664525293,1.0
1.4658129768593355,0.0
-1.7929568662858957,0.0
0.12454473643649978,0.0
-0.8513520319433457,0.0
2.2713592352819583,1.0
1.815118694629525,1.0
0.23598457133474748,1.0
1.6200837755160717,0.0
0.8926617193737886,1.0
0.22285603998953765,0.0
1.3850792295683336,1.0
0.7636996267659965,1.0
-0.11613533363174759,0.0
-1.105448134856469,0.0
0.08574629978585281,0.0
0.048766756910048115,0.0
-0.95407951585119,0.0
-1.364040493411756,0.0
-0.4976210302056161,1.0
-0.8726957237335186,0.0
-0.132604264488223,0.0
-0.1971043253790732,0.0
0.4559968953332417,1.0
-1.9374011144041827,0.0
1.0644041312533195,0.0
0.28376580829503606,0.0
0.002963017945333865,1.0
0.2974878310043666,1.0
0.4678039010310235,1.0
0.9556885151546171,1.0
0.25064705516505664,1.0
-1.6560029172090078,1.0
-0.1843682714051466,0.0
0.36350164233569854,1.0
0.8257623919242614,1.0
-2.2244933203526975,0.0
-2.1077972376748173,0.0
0.1552832822836268,1.0
-0.6358272092917718,1.0
1.0434878029931174,1.0
-0.33240394085524194,0.0
0.2830567250188262,1.0
-2.2917174083368894,0.0
1.8860549577103944,1.0
-0.995925466529577,0.0
0.9825952806900127,1.0
-1.4455918550509697,0.0
0.5821333389782135,1.0
-0.40705237273859224,0.0
0.4597413889364962,1.0
-0.14788728984866545,0.0
-0.17689451071723816,0.0
-0.6013751604597061,1.0
-1.7654326639304905,0.0
0.14936392026119588,0.0
-0.38632810975780757,0.0
-1.8270551119199403,0.0
-0.027108832893406924,0.0
-0.9190399932894301,0.0
-0.39546266486558895,0.0
3.061330130273743,1.0
0.30607527098213744,1.0
0.2952831149807708,1.0
0.2125598127280348,1.0
-1.9476378039345423,0.0
3.6246392414160757,1.0
0.6947500601304858,1.0
-1.8283848026010592,1.0
0.5053518916966683,1.0
-0.8682732925744288,0.0
-1.984770999410476,0.0
-0.06815660160655662,1.0
-0.1349636648876105,0.0
-0.9608466229764757,0.0
0.11364677032873347,0.0
0.15287060921189521,1.0
0.9108045420111764,1.0
-1.6411016680461104,0.0
0.6076203453000045,0.0
0.5378898366191386,0.0
0.6072636345189689,1.0
-0.28473184604354823,0.0
-0.35946865255486754,1.0
-0.4157111178858256,0.0
-1.951586960359529,0.0
-0.22433351348383218,1.0
-0.6999165086639991,0.0
0.3929952023416892,1.0
-0.31028409541404894,1.0
0.5130649247878722,0.0
0.7268874185095442,1.0
-1.5279544914138579,0.0
-0.28298661162539607,1.0
0.3379147389806873,1.0
-1.7080616299711102,0.0
-0.21727138340436108,0.0
-2.970943220032442,0.0
-0.5331476645802138,0.0
-1.5737833690166818,1.0
0.8843394405416025,1.0
-0.9260366957277343,1.0
-1.1888282587020613,1.0
1.6297810262465875,1.0
-0.38503705408257693,1.0
0.9708650969965671,1.0
-1.6114293572392195,0.0
-0.9508170759800605,1.0
-0.23182702209958875,0.0
-1.2200312900128352,0.0
-0.20988183378155778,1.0
-1.4883612870706433,0.0
-3.5634460676567032,0.0
0.6062499800968706,0.0
-0.7503573720148982,0.0
-0.2708410519440288,0.0
-0.38950027175830987,1.0
1.4374914305446889,1.0
-0.05896097324236327,0.0
1.203510757632302,1.0
1.5932820098214169,1.0
-0.6979672205297046,0.0
0.10588101332907182,0.0
-0.46671034453573057,1.0
0.26681969616698586,0.0
-0.06812607233741097,1.0
-0.23554788474704397,1.0
0.5525714168271688,1.0
-0.23093918129137736,1.0
-0.16123500076864455,0.0
-1.4242898076771895,0.0
1.6993373652701913,1.0
-2.3588134739159368,0.0
-0.9165562352870565,0.0
1.0754310416753705,1.0
-1.3015662437487376,0.0
-0.5724269884490637,0.0
-0.1025256729970287,0.0
0.5037498198698774,0.0
-1.5371768611788261,0.0
-0.7548776807767693,0.0
-0.4077604295017245,0.0
-0.1889085611960632,1.0
0.25567227393746184,0.0
0.023251304988292684,1.0
1.0777118116727809,1.0
0.5835412125264918,0.0
-2.0717577108407172,0.0
0.5626958701005785,0.0
1.253136508051206,1.0
1.4599014673742154,0.0
-1.2217831906141927,0.0
-0.07561173044666317,1.0
1.4855040676621127,1.0
1.2025310633657549,1.0
-0.5750888802976126,0.0
0.0049948643133738285,1.0
-0.21849202048679345,1.0
-1.8731828340627483,0.0
-1.0946319114466732,1.0
0.6072844935880742,1.0
0.8775974241930531,1.0
1.9906041514604296,1.0
-1.260548925280856,0.0
-0.7387683816198743,0.0
-0.2861459663368997,0.0
-0.49645213375780023,0.0
0.4968639082427496,0.0
-0.48814981737156077,1.0
0.7377584773808012,0.0
0.6746127581796991,1.0
-0.45639103723478397,0.0
-1.8540966346976895,0.0
0.34404735124958924,1.0
-1.3569166059030893,0.0
0.08972259945846743,1.0
0.5568464858897887,1.0
1.909099285991433,1.0
-0.7352600279321082,0.0
0.9144189864129739,1.0
0.8105885677310306,0.0
0.25832335191921885,1.0
0.8964141479336709,1.0
0.2955402046977533,1.0
0.5388363098824962,1.0
-0.06208828280480663,0.0
0.7742024760482862,1.0
0.19735290149498705,1.0
1.1360460855470538,1.0
2.2340530324537444,1.0
-1.094477507049017,0.0
-0.2817521666118837,1.0
2.561654380034386,1.0
1.242017190632025,0.0
2.149308892411409,1.0
0.04138781772518247,0.0
0.6087817827050407,1.0
0.9337457844674841,0.0
1.1975406915816746,1.0
0.413612644129888,1.0
-0.05692386761860654,0.0
1.3097267327701996,1.0
0.5325071625317171,1.0
-0.5327931978410693,0.0
0.774421023656072,0.0
-1.2086357739888698,0.0
-0.8328162540356328,1.0
0.4298946298074069,0.0
0.7412439614303264,0.0
-0.15500455890171858,1.0
1.666537784922646,1.0
-1.2013040963957902,0.0
-0.7103470138326291,1.0
-0.3899242480849302,0.0
-1.0936681330010791,1.0
-0.8110887394590284,0.0
-0.7381769896639847,0.0
-0.16011780045369825,0.0
0.500330200148702,0.0
1.3019715483462806,1.0
2.040748712296281,1.0
-1.9547332264929713,0.0
-1.2369895089291356,0.0
0.4318924156728677,1.0
0.8641209337772686,1.0
-0.722415730311407,0.0
0.01602949099134355,1.0
1.159459377006389,0.0
0.23727750977221046,0.0
0.6114238156204613,0.0
0.45411549060136513,0.0
0.8594433444377635,1.0
-0.5322778625281221,0.0
0.23734421311928974,1.0
0.39544116220672665,1.0
-0.05275301045517903,1.0
-0.9830145878170439,0.0
1.2107803297850765,1.0
0.22402588866479856,0.0
-0.5478619127061233,0.0
1.59040097134878,1.0
-0.04454191867204587,1.0
-0.2968700517120814,1.0
-1.330156284045309,1.0
5.361036749336461,1.0
-0.1288383120761537,0.0
1.596972439710605,0.0
1.0028350394629606,0.0
1.0715496889439033,1.0
1.1027148432946765,1.0
-0.6725735890258195,0.0
-2.191160278450075,0.0
1.2432515674000562,1.0
0.9520242972730695,1.0
2.008294032259849,1.0
-1.5256190607563067,0.0
0.7129825807131913,0.0
-0.268302299845517,0.0
0.4800350899787368,1.0
0.4450225322871821,1.0
0.47661576208526085,1.0
-0.31839245484102296,1.0
-1.0421898373741818,1.0
-1.2502059004766328,0.0
1.3126832493740246,1.0
-0.7277679523527543,0.0
-0.5922107619226095,0.0
0.7814609067187197,1.0
-0.6810283616248481,0.0
0.6264630350573265,1.0
0.2573777329977747,1.0
1.508527945055274,0.0
0.6572235390424142,1.0
-0.36895154247320616,0.0
-0.4693475682666146,1.0
-0.03914726755841201,1.0
-0.41967908738658094,1.0
0.5751192067528887,1.0
-0.4831874175743337,1.0
-0.8025837697725814,1.0
-0.9443996520850223,0.0
-0.6308459996848498,0.0
-0.8560921852511025,1.0
0.9065984094461497,1.0
0.5020905410732562,1.0
1.900158319900538,1.0
-1.2882770861053559,0.0
1.614709492842994,1.0
1.052683267210127,0.0
2.3497148341084695,1.0
-0.4544037660425302,1.0
0.4724054404362208,0.0
0.9887292795902871,1.0
0.8659512958823149,1.0
0.8905094282757987,1.0
-0.925416754488707,0.0
-1.195950554343394,0.0
1.548147632138477,1.0
-0.5451824016589014,0.0
-1.475291207608334,0.0
-2.0580709629362968,0.0
-0.18214675369718009,0.0
1.5518143876993205,0.0
1.8560594119918232,1.0
-0.6343122425893171,0.0
1.5247079010097777,1.0
1.348874266738419,0.0
1.3118937986491594,1.0
1.5763765206153173,1.0
0.7868647355148116,1.0
1.7496234794648338,1.0
-2.300495901015461,0.0
0.8544156704321021,0.0
0.46409025141064725,0.0
0.16515674986782788,1.0
1.411699081138538,1.0
2.1753995560308965,1.0
1.3417449193441942,1.0
0.8292342637649464,1.0
-2.699794084821762,0.0
-0.24174504409182232,0.0
0.9274834223975713,1.0
0.4374297941975247,1.0
1.254927587226929,1.0
2.88440219332845,1.0
-0.30856562722304026,0.0
-0.08382315191878241,1.0
-1.4828845838518616,0.0
1.6652974387475863,1.0
1.6240015796630145,1.0
0.18779795585053002,0.0
0.506460875452579,0.0
-1.6534376002837485,0.0
-2.7726554977488265,0.0
1.2903342235374726,1.0
-0.5360946622410079,0.0
-1.1186857971187465,1.0
2.8835012285386763,1.0
-0.9150384124636177,0.0
-1.103447771169972,1.0
0.2211339800735221,1.0
-1.1244614461617823,1.0
-1.3095589296762453,0.0
-0.32713170230152144,0.0
-1.3264448577826184,0.0
-0.4962110096477108,0.0
0.259718448169686,1.0
-0.3880789704792163,0.0
-1.5943152481202898,0.0
0.606867419709142,0.0
0.3088742361599593,1.0
1.2348615035295134,0.0
-1.6833058459490093,0.0
0.10017841662383982,0.0
1.8584926075546764,1.0
0.36048539071372354,0.0
-2.1407444207230903,0.0
-0.8720688231491476,0.0
-0.05668788666668922,1.0
0.3959215464463722,1.0
0.9722370065647489,1.0
-0.23415638002834532,1.0
-0.8335510680159556,0.0
0.9546765430484825,1.0
-0.5350995379410421,1.0
1.3179722593526306,0.0
1.1754448097363217,1.0
0.17438771151592924,0.0
-1.7316072198637,1.0
-1.7237845397257328,0.0
0.09676158797185062,0.0
-1.1611682613961647,0.0
1.424704217616571,1.0
-0.7169291223833968,0.0
0.49607575303620105,1.0
0.668074379376926,1.0
-0.5728117152931604,0.0
-1.8309876926587028,0.0
1.7292713189497433,1.0
-0.9811038939859614,0.0
-0.395624405880505,1.0
1.291830894190567,0.0
-1.630882428334621,1.0
-0.36247436643150843,0.0
-0.9848240904094039,0.0
0.2213217851543014,1.0
2.2799124295661852,1.0
-2.396809078091981,0.0
-1.7885952130768277,0.0
1.0443336935591998,1.0
-0.22244033940769328,0.0
0.760548000662815,1.0
2.0120546146303475,1.0
0.7642092154047714,0.0
-0.12448113874259864,0.0
1.1012576461037176,1.0
0.2774976180268572,1.0
2.1126703503517046,0.0
0.19522607416192708,1.0
0.1618940439609615,1.0
0.8136955004938656,0.0
0.629376879067909,1.0
1.159105490134074,1.0
-1.063377333139613,0.0
-1.062757830085811,1.0
-0.47069926663979983,0.0
1.3609274387151098,1.0
0.13465106824708425,0.0
0.26814660040129495,0.0
-0.5812391575588212,0.0
0.1294851743321406,1.0
0.08537210175308967,0.0
-1.6827151266897815,0.0
-0.45220022944414684,1.0
-1.5364029588948447,1.0
-0.003262691554538885,1.0
-3.4598057341655775,0.0
0.9459510376163568,1.0
0.15897885082544913,1.0
-0.625578627230586,0.0
0.5294576501750936,1.0
-0.644907273614691,0.0
0.6863434171496414,1.0
-1.9018521785002247,0.0
0.8244320325698138,1.0
-1.2336718795575845,0.0
-3.221960990544949,0.0
0.07921183490106636,1.0
-1.9043212281311495,0.0
1.2643185812326536,1.0
-1.214747487003817,0.0
-0.9488067093623545,1.0
0.08340885162986676,1.0
-0.4286609943925496,0.0
-0.8443984991169199,0.0
0.6259220636421639,1.0
0.240665293974219,1.0
-1.276184309558268,0.0
-0.4627891967746524,1.0
-1.3564488214660098,0.0
0.6816182405901738,1.0
0.805365731427162,1.0
0.4966741214427899,0.0
-0.8567134449466868,0.0
-2.720492168924532,0.0
-1.0344475800606496,0.0
-0.00838032679389302,0.0
0.722290615062794,1.0
1.1684104226309475,1.0
0.058160976353898816,0.0
1.5579790286249766,1.0
-0.4176417559126646,1.0
0.7278666089456058,1.0
-1.6563737908915646,0.0
-2.8373538724972702,0.0
-2.1985382557615214,0.0
-0.1990642785006421,0.0
0.6325720899195812,1.0
0.13062006733471268,1.0
-0.520189978045376,0.0
-1.1672545331869053,1.0
1.4017122320169055,1.0
-0.15004674889323114,1.0
1.4030894158451523,1.0
-0.28812442259615156,1.0
-1.1867026100266256,1.0
0.776809250103208,1.0
1.0837460519883215,1.0
0.44699705205156126,1.0
-1.3866718867182106,0.0
-0.3415865924065268,1.0
-0.49099643143981847,0.0
0.3351830404901717,1.0
0.3659036264240649,1.0
0.22427377516606442,0.0
-0.8171269053052874,1.0
1.4847171143498303,1.0
-0.8951434118215763,0.0
0.010662769302591645,0.0
0.2790680755177511,1.0
-0.09508763991635936,1.0
-0.07253335824412861,1.0
0.18517163328152525,0.0
1.095817574514063,1.0
0.07871074927110788,1.0
-0.6720692054529275,1.0
-0.22342527376517252,0.0
-0.23389819502190032,0.0
1.2333442846540552,1.0
1.6817497786713198,1.0
-0.6529596791283321,0.0
-0.5713555168913724,0.0
-0.369983568558167,1.0
1.2578591169533213,1.0
-1.0043750130309024,1.0
0.10844656322925145,0.0
0.9183891517632359,1.0
0.8150009855453337,0.0
-1.852883152785192,1.0
-1.5441549124953704,0.0
0.8093439751785434,1.0
-0.9061531226555259,1.0
2.416546543389098,1.0
0.18173467544023367,1.0
-0.636798512431888,0.0
0.29687245617548286,0.0
1.1708667028303061,1.0
0.486534428861021,1.0
1.1248936180615758,1.0
-0.06847980464796291,1.0
0.23366291818117094,0.0
-0.31853315812532673,1.0
0.2784345132849973,0.0
1.6806995581352822,1.0
-0.06759029529162595,1.0
0.9660267483635636,0.0
-3.3445566429924307,0.0
0.0380345581790513,1.0
2.35019849236917,1.0
-0.5299666586722476,0.0
0.5551226594111484,1.0
0.7832628775107496,1.0
1.7647124241162915,1.0
-1.9589873704246876,0.0
-0.4541427051350252,0.0
1.8349785462479646,1.0
0.8120724351478414,1.0
0.42328054914092944,1.0
-0.05900909446369444,0.0
-0.49336656000056384,0.0
1.9791357034790438,1.0
-0.02468546552446544,0.0
1.1530645401755621,1.0
-2.2122531967403676,1.0
1.6503849797713592,1.0
0.8405279777903312,0.0
0.4845122734507837,0.0
-0.16428080475423676,0.0
-1.5755874206023845,0.0
-2.927535245976326,0.0
1.7651671221896719,1.0
-0.4010877085819946,1.0
2.1555319617785242,1.0
0.6441617414494313,0.0
0.9013152007970675,1.0
-0.028572054436935876,0.0
0.35598325029494315,1.0
-1.7465165214400253,0.0
0.007920507070346413,0.0
-0.3958817875157582,0.0
-1.6808979829980828,1.0
-0.6585485689373054,0.0
0.18897281922399586,1.0
-0.3887234064513757,0.0
-2.5349323321842014,0.0
1.1150623827728239,1.0
0.5295594095666128,1.0
-0.046198777858872456,0.0
-0.1964191625698844,0.0
-2.049328621160019,1.0
-0.6968767557558957,0.0
-1.6691321323963195,0.0
-1.0477079620732244,0.0
-1.5221180068832751,1.0
-0.6925437107543716,1.0
0.9956793415532248,1.0
-1.1101859621435917,0.0
-0.677611528859488,0.0
-0.13391808837280733,1.0
-0.6064373102425547,1.0
1.2018841186507432,1.0
0.5803866514763966,1.0
-0.34659372203787875,0.0
1.1991859423585158,1.0
-0.335072988095306,1.0
0.21302375035162713,0.0
0.6072064451541147,1.0
1.509811317523347,1.0
0.2904698128159489,0.0
0.46750709553283953,1.0
0.4365861321216723,0.0
1.3547967332213928,1.0
-2.25316305427995,0.0
-1.559151068853904,0.0
1.9841043396537077,1.0
3.07039833870944,1.0
-0.28960973756522146,0.0
0.5344734919264531,1.0
0.3674465860601965,0.0
0.08743807377325627,1.0
-0.8242011795065097,0.0
-0.5840036740634903,1.0
-1.302345887888053,0.0
-1.2507405794639268,1.0
1.099087889367348,1.0
1.0121225614892129,0.0
-0.1289502718737386,1.0
0.06210290018367828,1.0
0.902995749470317,1.0
0.43266333461763634,1.0
-0.39807938721355324,1.0
0.08132544237152109,1.0
-0.09361041884810584,0.0
-1.8155448315609803,0.0
0.08041271173462841,0.0
0.9540075145222118,0.0
1.8277389130417363,1.0
0.25290989457566393,1.0
0.5290320098834074,0.0
0.04928476903835223,1.0
-0.9931383628286762,0.0
0.7639438887562395,0.0
-0.4654058355552458,1.0
0.4006949325019374,1.0
0.1394205928801081,0.0
-0.06293458176320402,1.0
-0.9575913840330947,0.0
1.433929615418129,0.0
-0.04670275401535644,1.0
0.793274934753946,1.0
1.0284902467035961,1.0
2.323654974786323,1.0
-0.2941101627643768,1.0
1.484141771461463,1.0
0.7198333526543377,0.0
0.6957893788771854,0.0
1.9488572072225518,1.0
1.077759515385839,1.0
1.3187898746890747,1.0
-1.347939738659842,0.0
-0.6984003360541632,0.0
-0.5953819076605639,1.0
1.7836619876074096,1.0
0.8024570351666517,0.0
1.4355252871636142,0.0
1.065233214729292,1.0
-1.5262156717339184,0.0
0.8275386763847937,0.0
0.514391853612781,0.0
1.6586511313410521,1.0
-0.37418733217207356,1.0
-0.7061896371734064,1.0
0.5979443546597639,0.0
-0.6125001418357938,0.0
1.398213621584971,1.0
-0.5824855986138346,1.0
-0.14241156244059275,0.0
-1.851446587073753,0.0
3.555354842464601,1.0
1.4616436732320939,0.0
0.7116654526575593,1.0
-1.7028450721887542,0.0
0.10189718518003299,0.0
-1.3589089801935,0.0
-2.5163188318184924,0.0
0.5607560570806688,1.0
1.887038344899444,1.0
-0.26369346930285004,1.0
-1.1024998373913522,0.0
1.4758610169239597,1.0
1.2843248186853897,1.0
0.3120976675405042,0.0
-0.2547076908796832,1.0
0.8175124423336247,1.0
-0.9228413087080465,0.0
-1.0042712615281655,0.0
0.44761322656047825,1.0
0.6535301720253274,1.0
-0.8303538165325853,0.0
-2.363263043507281,0.0
-0.32880473252906134,1.0
-2.038936215101674,0.0
-1.2498502807706446,0.0
-1.0607771556173886,0.0
-1.2003800315001405,0.0
0.25183427972645306,1.0
1.8914065721702722,1.0
-0.5955946173107206,0.0
0.4772491257578466,1.0
-0.4776007602828246,1.0
0.12797479427987762,1.0
-0.20592126935571398,0.0
-0.8331017587225856,1.0
1.176771365440009,1.0
-0.30929113025488414,1.0
-0.028051286261857517,0.0
-0.08967986872087709,1.0
-1.2911353112890998,0.0
-1.0749765671013483,1.0
-1.2682623399603221,0.0
0.33976232289075037,1.0
-0.388958071588588,1.0
0.5260517831978524,0.0
1.21328041170054,0.0
-2.5942470254130043,0.0
0.03379673098344689,1.0
-0.19866783056145332,0.0
1.5542610153085674,0.0
0.667314024667258,0.0
1.3514391562460148,1.0
-0.9986992462589476,0.0
0.029001465177912633,0.0
0.44812835485731306,1.0
0.21670620609716684,0.0
-1.9125815115011842,0.0
0.40931922555483063,0.0
0.7876120662463274,1.0
-1.1402393567084932,0.0
0.9015863804786254,1.0
-0.003778751392925896,0.0
1.3405899210954522,1.0
-0.9217852613744102,0.0
0.5144600996861373,1.0
0.24299901759832881,0.0
1.4788799914354847,1.0
1.0693675198697938,1.0
-1.0653671083962168,0.0
1.1493705307048994,1.0
0.19160161685526236,1.0
-0.5335960738390226,1.0
0.7122880443231471,1.0
0.3506681663942547,0.0
1.2370263113105542,1.0
2.632756993497268,1.0
-1.2062771679972701,0.0
1.1554242952031506,1.0
0.10042937023148203,1.0
0.10549758464226615,1.0
-2.1062668913901987,0.0
-0.3122626290238076,1.0
1.3059737467279737,1.0
-0.3647442913399137,1.0
0.03931174925632439,0.0
0.12175936365812659,1.0
-0.6159064868758161,0.0
-1.7297483810444516,0.0
-1.133570323402701,0.0
0.7895373707997704,0.0
-0.748050196877553,1.0
0.8628491122573898,1.0
0.02464242329083658,1.0
0.20981070383739464,0.0
1.0609227084047514,1.0
-0.06039399150866925,1.0
2.2679360056793385,1.0
-2.2410069154848378,0.0
-0.015729179146769898,1.0
-0.7779197408391655,0.0
0.8010207709697282,1.0
-1.1167318988392934,0.0
-0.3331771008313281,0.0
-1.077581787996756,1.0
1.3058988171966246,1.0
0.044454925509655754,0.0
-0.8831148272886392,0.0
-0.13486381885043555,0.0
-0.6715595245566569,0.0
0.753422631647321,1.0
-1.7523589643233697,0.0
-0.8864159554379258,1.0
0.2386526151724297,1.0
0.4194722879205936,0.0
0.2055906082759745,0.0
-2.924608768830865,0.0
-0.42967024495703215,1.0
0.18263240460989055,0.0
-0.5662776776108378,0.0
-1.4168874405592042,0.0
1.1300547395306795,1.0
-0.14199333606390216,0.0
-0.9341498404607234,0.0
0.07608797799173428,1.0
0.3966423632082244,1.0
0.13921704421478967,1.0
-1.0012908098034425,0.0
-2.4614131885532107,0.0
1.6180007769555937,1.0
-1.1738618994514496,1.0
0.014832477802948137,0.0
0.9487533128949845,1.0
0.6556665033434829,1.0
1.1120369000556567,0.0
-0.1194898617164489,0.0
-1.8527821122177384,0.0
1.3744888197494536,1.0
-0.7065201887998647,0.0
-0.33775372973170725,0.0
-0.16917407223504624,0.0
-1.2891747118778418,0.0
0.055753137000479104,0.0
0.4488988458397066,1.0
-0.9170454607758333,0.0
-0.49753421462318714,0.0
-0.08381353177083298,0.0
-0.5394132167704466,0.0
-1.2461496640566767,0.0
0.005376458763576012,1.0
-0.4585104156375843,0.0
-0.632835619441045,0.0
-0.5096350864900052,0.0
0.07319705554312868,0.0
-0.7496249340335449,0.0
-1.1905216786730883,0.0
1.276201426244463,1.0
2.5424149042704545,1.0
2.1757379108450787,1.0
-0.009089459797252473,0.0
1.3040898227459827,1.0
-0.2865890968041618,1.0
1.5407800189194465,1.0
0.47491774102377393,1.0
-0.467880410417758,0.0
-1.59477075056971,1.0
-1.6032732538288934,0.0
1.8340861053692592,1.0
0.2766050111387161,0.0
-1.8661681606269096,0.0
-0.9068692150945558,0.0
-0.4111895835674066,0.0
-0.4422565874121932,0.0
0.47317636938387136,0.0
-2.0542325415134943,0.0
1.4746917495732552,0.0
-1.7847586627310825,0.0
-0.37206372019913964,0.0
1.2036515551214249,1.0
-0.3452552859476315,1.0
0.23828151115392146,1.0
-0.3184240872364642,0.0
0.07145274982203333,1.0
1.583504047638673,0.0
1.392922233520006,1.0
0.7186478500653919,1.0
0.23786110376667946,0.0
-2.8893460838388703,0.0
0.02515641517943809,1.0
0.44563008713617636,0.0
-0.43148479425174274,0.0
0.8448522696506262,1.0
1.1463135239970912,1.0
0.45284951279420843,1.0
-5.180494833577308,0.0
-1.6780998535651663,1.0
0.001204549686321785,1.0
0.4296189605264935,0.0
-0.6738661006276833,0.0
-1.8335978357489688,1.0
0.4562717497802153,0.0
-0.4760476700881759,0.0
0.13243600733113253,1.0
0.5280437369533504,1.0
-1.3015845798947925,0.0
1.0940397772149044,1.0
0.4745323911271852,1.0
0.0018838038145153023,1.0
-1.0088709630832577,1.0
-0.07886585732956786,0.0
2.5240034950764705,1.0
3.12751009469664,1.0
0.7638688390540619,1.0
1.2277864966634509,1.0
1.5726118682171173,1.0
-0.865687375745998,0.0
-1.3134392609843968,0.0
0.13239243431183698,1.0
1.9801751997031665,0.0
-0.06867003914165543,0.0
1.0831118497230359,1.0
0.6525289385933046,1.0
2.850464272802184,1.0
3.083915314720699,1.0
0.30473628652528556,1.0
-1.3312746644348625,0.0
-2.3175536285644083,0.0
-1.7502011377672342,0.0
-1.5127657469875144,1.0
-1.0050400992661968,0.0
-0.14112770356046714,0.0
-2.1193445416352685,0.0
0.5771964892795306,1.0
-2.3654942944000066,0.0
-0.3457609475841568,1.0
1.6715415103131637,1.0
1.2023133898778382,1.0
1.1174496184657334,1.0
0.2233588984690627,0.0
0.39365894870772744,1.0
-1.1680861531866193,0.0
0.5682449682193622,1.0
0.2039433724104573,1.0
-2.4429623973810592,0.0
-1.1140867543697652,0.0
1.230987891640031,1.0
0.4589375260190846,1.0
1.306343128532867,1.0
2.56779546405506,1.0
0.3698177606810288,1.0
-2.1836782987127505,0.0
-0.5677395228505414,0.0
0.5252084490523397,1.0
0.6035694884579051,0.0
-0.49410654726964875,0.0
0.5486461068576634,1.0
-0.7304833161207129,1.0
0.12304532460339898,0.0
-0.5927833749557313,0.0
-1.2747984159552181,0.0
-0.9386204035864206,0.0
-2.1873695245720923,0.0
-1.6912627635915969,0.0
1.4395124550740044,1.0
