LDA,blueWins
-0.5494726687120361,0.0
-0.5299675858315056,0.0
0.10398104456042212,0.0
-0.23541239985186557,0.0
1.185332119134646,0.0
0.5573114215107494,1.0
2.7404349960599212,1.0
0.29207501942653913,1.0
0.03674641716310023,0.0
1.6477438503340025,1.0
-1.3521621979770764,0.0
1.9696201012204746,1.0
-0.9189721692083523,1.0
-0.014325025558869164,1.0
0.7405376406202615,0.0
-1.4757919306499208,0.0
1.3491200486899118,1.0
2.573697789486218,1.0
-0.10198689039688968,0.0
1.9885022941861763,1.0
-0.7584719837243874,1.0
1.984412621654453,1.0
0.3545766753626385,1.0
1.3865274364276807,1.0
-0.33278017762595447,1.0
-2.8065079324673015,0.0
0.6488999388160426,0.0
-1.3457403480864407,0.0
-1.7413589274730263,0.0
0.14247811522485376,1.0
0.8934188920139103,1.0
0.7638987888184122,0.0
0.451812140671235,0.0
-0.3821148180969063,0.0
0.19046558757114607,1.0
0.0723490603052861,0.0
0.6109752037209528,1.0
1.600464852750605,1.0
-0.7637918991417578,0.0
0.13727464435608017,0.0
0.07323878271421913,0.0
0.6066158204283302,0.0
0.9440613392222499,1.0
-0.8503233150843439,0.0
-1.44595279218127,0.0
0.5947913731729823,1.0
0.5601764200466768,1.0
-0.4781006315478953,1.0
-0.3408213952283494,0.0
-0.37019663919952295,1.0
0.8823656682366678,0.0
-0.7784893831962929,1.0
-0.3599036392604984,0.0
0.09374911565460309,0.0
-0.8853135689066285,0.0
0.6428272516661373,1.0
-2.254991335667448,0.0
0.4597256319172143,1.0
0.19332216740364672,1.0
0.5142885134737805,1.0
-0.19682218401137241,1.0
0.0032202124474522975,0.0
-2.2143839608783438,0.0
1.3934688172668714,1.0
0.48911085264976695,1.0
-0.04157719814983851,0.0
1.483882751602179,0.0
-0.03274279142687497,1.0
-1.6358713911024623,0.0
0.7585925083345746,1.0
-0.2929800987712454,0.0
1.3164274474710815,1.0
0.1989733714779902,1.0
-0.9812207776999493,0.0
-0.4432121304292451,1.0
1.4270529388402053,0.0
-1.1198729472002533,0.0
0.29322900134967345,0.0
-0.2621452288121091,1.0
0.4952225419497509,1.0
0.42954288428845544,1.0
1.116280415975682,1.0
0.8741372312713462,1.0
-0.4495676417105652,0.0
-3.136871855391682,0.0
0.7317978985135271,1.0
-0.6574932913536378,0.0
0.5499897585487081,0.0
-0.020986577508765203,0.0
0.5232488475746937,0.0
-0.33554440512216654,0.0
-0.5115062547440417,0.0
-0.8831935910176583,0.0
-0.4080138886621725,0.0
-0.41548532325517495,0.0
1.3037148406117218,0.0
1.9464210890127305,1.0
-0.8635558395079368,0.0
0.26075695866082604,0.0
2.491803548415149,1.0
2.085772418495935,1.0
0.13365737243079723,1.0
-0.3714276116369368,0.0
-0.6633361152666201,0.0
-1.392600168288027,0.0
0.9914374071093146,1.0
0.5915394026466045,0.0
-0.7874204189370104,0.0
-0.14070519591709463,1.0
-1.2670002045579185,0.0
1.7864867276415914,1.0
0.1895766079675827,0.0
-0.33012986133842365,0.0
-1.7127815420636487,0.0
0.6676476726661615,1.0
0.9151803836725474,0.0
-3.3719240809229163,0.0
1.498738792160161,1.0
1.066386023399442,1.0
-2.3119984969395553,0.0
0.3279735499125005,1.0
0.8637088512575541,1.0
1.1304839158084672,1.0
0.03459303483829501,0.0
0.07274911575035148,1.0
-0.7063263906687993,0.0
1.1934296235854447,1.0
0.08452804709196704,1.0
0.5756889582108098,0.0
-1.0393546785610193,0.0
-0.0009417528110589046,0.0
1.4686584800516194,0.0
-0.06054916659690157,0.0
0.5041739932519658,1.0
1.5404281888652989,1.0
2.798329822597534,1.0
0.25659543295017784,1.0
0.30446779786280764,1.0
0.29218241969676395,1.0
0.2577086036484352,0.0
-1.112652275049049,0.0
-2.212740880772987,0.0
-0.10352478348446592,0.0
-0.6178129247402779,0.0
1.0235256519070326,1.0
-1.303935688338843,0.0
-0.15593859849721556,1.0
-0.40000638545577516,0.0
0.06976463616469974,0.0
-0.7721838703909434,1.0
0.7138245266158503,1.0
0.9554066698411079,1.0
0.32969519910425876,0.0
0.47034102159793534,1.0
2.188628148269057,1.0
0.4718989343933231,1.0
-1.1025347098899765,0.0
-1.8249297363963173,0.0
2.0016354886080414,0.0
0.7597473372233363,1.0
-0.3879750032524881,1.0
-1.3645223428152011,0.0
-1.1804035277523717,0.0
-0.09792430441014766,0.0
0.5390906456845723,0.0
0.3265725375591151,1.0
1.522921760719358,1.0
-0.7166993311122765,0.0
0.9377283180098708,1.0
0.34519090819965204,0.0
1.3266602232330449,1.0
-0.03317753478042551,0.0
1.280402102335989,1.0
2.3397185370768057,1.0
-1.2080902076956956,0.0
0.9944883925144223,1.0
-0.926216379633868,1.0
1.5986200404874324,0.0
1.0749755233035572,0.0
-0.6538724530647055,0.0
-1.0798181693089788,1.0
-0.31897924471160666,0.0
2.0271948080850564,1.0
-0.44580143483113854,1.0
-2.1265709963458477,0.0
0.33093207600030006,0.0
2.821624671621258,1.0
0.40963616980605355,1.0
1.4525070828458861,1.0
-0.5901527739278105,1.0
-0.16146408712479143,0.0
-0.1942400804433646,0.0
-0.05249841596823712,0.0
0.4659421621078348,1.0
-0.6789483613780547,1.0
0.16009513176698453,1.0
0.43217809969442733,1.0
1.0711587542627967,1.0
1.0408265141707602,1.0
-0.7308985517699469,0.0
1.139272175044697,1.0
0.7881817964773532,1.0
0.6339700073253072,1.0
0.193030636235072,1.0
-0.8062630415243639,0.0
-0.1926488544406335,1.0
-0.3433106974178859,0.0
1.8704530519430023,1.0
2.9755348057757836,1.0
1.6804278427979398,1.0
-1.3435689405139115,1.0
-1.8348682159510865,0.0
-0.522679166582126,0.0
-0.7572078726347078,1.0
0.35980022896738273,0.0
0.263912423444026,0.0
-3.1203824128551645,0.0
-2.6285760992784475,0.0
-0.015046943069274121,0.0
-1.0425452575429466,1.0
0.8107830764973318,0.0
-1.1113353382648068,0.0
1.7669892466630799,1.0
1.3011271998953688,1.0
-1.3637794077293854,0.0
0.8539495667493284,1.0
1.2751692612772416,1.0
-1.7428669201385638,1.0
1.4214524833123363,1.0
-0.5925280355095577,1.0
-0.8053040217430567,0.0
0.1622423472078527,1.0
-0.2707931075154223,1.0
2.2562202529078697,1.0
1.583829673229495,0.0
-1.8569775100945272,0.0
0.10088445551048819,0.0
-0.9283864615093622,0.0
2.240040930372956,1.0
1.8622387437279215,1.0
0.16495734399426887,1.0
1.5492877351695835,0.0
1.0709077959320865,1.0
0.21148722734387837,0.0
1.5339117853304636,1.0
0.7923837561193179,1.0
-0.2522183190680316,0.0
-0.9960014349087025,0.0
0.3243120285986586,0.0
0.06614000999908587,0.0
-1.003517048981383,0.0
-1.2814990069452605,0.0
-0.46639543896760394,1.0
-0.8421357452588705,0.0
0.2079086641481056,0.0
-0.23595564221158005,0.0
0.5604593041360597,1.0
-1.9193841462888859,0.0
0.85264076736369,0.0
0.22487979366637667,0.0
-0.20866876803245304,1.0
0.2085637220065628,1.0
0.5506466893542301,1.0
0.9610720086385616,1.0
0.35934716325539307,1.0
-1.3351696884340996,1.0
-0.14923991866800446,0.0
0.3103013709595528,1.0
0.5484670681350554,1.0
-2.2343834219174603,0.0
-2.1669727899919202,0.0
0.34996454772743535,1.0
-0.5010604532001628,1.0
1.0031883606506327,1.0
-0.1833223590833155,0.0
0.10222743696494518,1.0
-2.2563611663337824,0.0
1.8521364768529551,1.0
-0.830916141527787,0.0
1.049856424110196,1.0
-1.4638244608501871,0.0
0.6148858738353642,1.0
-0.27574582730755826,0.0
0.4526867580623417,1.0
-0.2828393268239049,0.0
-0.24050232004627148,0.0
-0.6891988937419633,1.0
-1.5374967347693094,0.0
0.5426695837999365,0.0
-0.27768508228663463,0.0
-1.8560433899015898,0.0
-0.14207838208229795,0.0
-1.0838420829880988,0.0
-0.4158832905019967,0.0
3.2166967191212947,1.0
0.3624819657645908,1.0
0.08977230561940353,1.0
0.29840336073714235,1.0
-1.7963281517789333,0.0
3.83719978698101,1.0
0.6831551987719608,1.0
-1.676211158308373,1.0
0.681706993744827,1.0
-0.763817119182141,0.0
-1.85768710031234,0.0
-0.040348953163027446,1.0
-0.25761409182062084,0.0
-0.9945863454630679,0.0
0.10106339269131226,0.0
0.12765429412492152,1.0
0.8657396469900291,1.0
-1.717841298627718,0.0
0.7017218735264645,0.0
0.3685088032461348,0.0
0.6844343495724154,1.0
-0.35567387461722766,0.0
-0.29688745897928914,1.0
-0.48654289032079845,0.0
-2.02049259104996,0.0
-0.23805595819747616,1.0
-0.5094389372154868,0.0
0.45783974763399016,1.0
-0.43637874570141477,1.0
0.4492006974905438,0.0
0.8381499055576764,1.0
-1.5085322020198824,0.0
-0.062245310524078334,1.0
0.4255498633652026,1.0
-1.783637375936685,0.0
-0.24911744084925758,0.0
-2.8383946934898603,0.0
-0.4927227737812059,0.0
-1.4780321365368678,1.0
1.0073062870656404,1.0
-0.6198188999444074,1.0
-1.0505396087223198,1.0
1.6300102816318685,1.0
-0.19872316543683866,1.0
0.7041509781639057,1.0
-1.340910191057164,0.0
-0.8705252311378935,1.0
-0.20424549149558224,0.0
-0.9989324118732554,0.0
-0.15263245969682193,1.0
-1.273011748821446,0.0
-3.485115535621688,0.0
0.5652750061279601,0.0
-0.8068463542312161,0.0
-0.294682418701842,0.0
-0.6185509917202596,1.0
1.5137850586043022,1.0
-0.29849028032435143,0.0
1.1609442546305306,1.0
1.3647596516720952,1.0
-0.6614992675583888,0.0
0.13142704816136586,0.0
-0.6578403689308825,1.0
0.2351847122712698,0.0
-0.1675614547519153,1.0
-0.3898636015137895,1.0
0.44468467885327456,1.0
-0.30557551361647395,1.0
0.03715241139059511,0.0
-1.6168857012221558,0.0
1.6193282276518381,1.0
-2.4982796389410673,0.0
-1.0067175722803174,0.0
0.9754219551058299,1.0
-1.1607874010996184,0.0
-0.45900899400063244,0.0
-0.1800450631448991,0.0
0.41677702504038905,0.0
-1.5209959306779908,0.0
-0.6335678368190152,0.0
-0.7122755253140145,0.0
-0.11484963522337675,1.0
0.41496009895785146,0.0
0.2224866850565288,1.0
1.0552833581665322,1.0
0.637755033086771,0.0
-1.9360190165171218,0.0
0.505045045845959,0.0
1.281501214810774,1.0
1.6237882961573895,0.0
-1.2411580846930015,0.0
-0.17823332162532715,1.0
1.5083132630841973,1.0
1.0604043487310477,1.0
-0.6423809760632313,0.0
-0.21476443749839547,1.0
-0.44715919495116996,1.0
-2.0866188448535468,0.0
-0.9305411890495963,1.0
0.8445486948059386,1.0
0.8533702206011835,1.0
1.8592980230997789,1.0
-1.210726904087938,0.0
-0.7406152056769217,0.0
-0.3882595292042613,0.0
-0.5548653923645492,0.0
0.33617225430323394,0.0
-0.39026296368151314,1.0
0.45557238153604906,0.0
0.6867366104062818,1.0
-0.6140919264159308,0.0
-1.9504983264446523,0.0
0.5154007023714916,1.0
-1.4699440837234086,0.0
0.12213586586435188,1.0
0.602692875344399,1.0
1.776999783203756,1.0
-0.5151721844835055,0.0
0.9137112377874954,1.0
0.7936514551125411,0.0
0.19761216941964754,1.0
1.0243619191781752,1.0
0.3927111601470621,1.0
0.3828401375088958,1.0
0.020524179888467664,0.0
0.8487309979949593,1.0
0.016805563436044224,1.0
0.9156815762748618,1.0
2.3330162277389164,1.0
-1.0636011323618035,0.0
-0.11868326396931561,1.0
2.6753052328975784,1.0
1.2660720690639575,0.0
2.257418104232304,1.0
0.051344494825202425,0.0
0.3675348077715235,1.0
0.9277722764206899,0.0
1.3665600924716284,1.0
0.31526406081152925,1.0
-0.20933044451741778,0.0
1.3744087963738814,1.0
0.4277245444035902,1.0
-0.7332082128080746,0.0
0.705065919613924,0.0
-1.1700859238177692,0.0
-0.8314535702473425,1.0
0.6553062463229593,0.0
0.7104646333740536,0.0
-0.09507142099077326,1.0
1.4089737080589977,1.0
-1.217702244983501,0.0
-0.9143016952213632,1.0
-0.3338297545436255,0.0
-1.2932414175324038,1.0
-0.9554062553258555,0.0
-0.7659700653666697,0.0
-0.06360048236601834,0.0
0.5562495148095525,0.0
1.3244308562114266,1.0
2.061864582653282,1.0
-1.8231254860917652,0.0
-1.450401003869672,0.0
0.44644908232127634,1.0
0.8263628903182614,1.0
-0.5482708063922868,0.0
0.044551478957462254,1.0
1.1980783379042421,0.0
0.509869230711292,0.0
0.6044041375156208,0.0
0.3816617886865712,0.0
0.8388432890089597,1.0
-0.613872031258766,0.0
0.2381693406496561,1.0
0.5069565416553505,1.0
0.09241933635079902,1.0
-0.8170126788950286,0.0
1.1973006690451697,1.0
0.204211228595363,0.0
-0.5133255216141077,0.0
1.2251413669575015,1.0
-0.03207384213759479,1.0
-0.13596419239901536,1.0
-1.0525399108803413,1.0
5.241842587422838,1.0
-0.14381163793552343,0.0
1.459117719947205,0.0
1.1901136301385309,0.0
1.1678624713168775,1.0
1.4853297161943573,1.0
-0.5373917575592291,0.0
-2.2217149897035178,0.0
1.289746330337243,1.0
1.0053240796420333,1.0
2.0726010986899546,1.0
-1.6425028004457332,0.0
0.8547505507440238,0.0
-0.2914112140875478,0.0
0.4686976935537981,1.0
0.45187931690633265,1.0
0.4485963278051672,1.0
-0.3266169013701399,1.0
-1.2805734577714478,1.0
-1.167624656204481,0.0
1.3254996907557821,1.0
-0.7827930213237595,0.0
-0.7351438888006108,0.0
0.7504099310915482,1.0
-0.7511266911814403,0.0
0.6684542918109759,1.0
0.15385978291372382,1.0
1.3414920331617992,0.0
0.6943737420320257,1.0
-0.48103986827480405,0.0
-0.4496654430448561,1.0
0.21959133024070615,1.0
-0.19724771610602332,1.0
0.5099531323324982,1.0
-0.41024183220508537,1.0
-0.8611426688590855,1.0
-0.9272476397661649,0.0
-0.4298334852187895,0.0
-0.6959370205316482,1.0
1.163536926666083,1.0
0.641460809108116,1.0
1.5637247631699758,1.0
-1.312937222870172,0.0
1.4654253958845125,1.0
0.7445011762496012,0.0
2.334548624549491,1.0
-0.10766289248514771,1.0
0.20607538895969846,0.0
0.8709764241360403,1.0
0.8001145131419776,1.0
0.5197104102179146,1.0
-0.768519460860178,0.0
-1.2026950541477,0.0
1.5614141611314167,1.0
-0.46512017494861446,0.0
-1.6214253665605796,0.0
-1.8105380756771865,0.0
-0.22556841688212415,0.0
1.455598076643252,0.0
1.9131999969928302,1.0
-0.792945220301883,0.0
1.5691195849589405,1.0
1.6478195109483558,0.0
1.2952639919097741,1.0
1.672478086196552,1.0
0.9035923580646439,1.0
1.9739833699353824,1.0
-2.3281947659639286,0.0
0.6652422619345444,0.0
0.4931529263001462,0.0
0.5290236739019796,1.0
1.5125690208306537,1.0
2.2580162188751345,1.0
1.4414238801614125,1.0
0.7862702799415748,1.0
-2.6806983639579762,0.0
-0.029967930380488284,0.0
0.9655876194416937,1.0
0.4315202537289755,1.0
1.16018213010258,1.0
2.848494829279261,1.0
-0.4477045217501103,0.0
-0.2767895607487869,1.0
-1.5073103546691797,0.0
1.543711640081515,1.0
1.7293250970081555,1.0
-0.021991239714079458,0.0
0.5938946890590513,0.0
-1.8252386660751903,0.0
-2.789840004452028,0.0
1.2612271306937792,1.0
-0.7464872357244907,0.0
-1.0014226433249611,1.0
2.8065468030882315,1.0
-1.2092639174160027,0.0
-1.333991904319463,1.0
0.405553455864426,1.0
-1.3938558204432265,1.0
-1.141011277402975,0.0
-0.4220426682678635,0.0
-1.3996753237913993,0.0
-0.3598812070897903,0.0
0.29801592766185697,1.0
-0.29861742486353515,0.0
-1.5837023499336667,0.0
0.6579276244019351,0.0
0.24466686222421385,1.0
1.1020955219389528,0.0
-1.7137756406730844,0.0
0.16453332876547222,0.0
1.638659620394602,1.0
0.3975428191255941,0.0
-2.2408180322243645,0.0
-0.7465575974945802,0.0
0.08034215927535104,1.0
0.47015462006241915,1.0
1.006497182649085,1.0
-0.2837889862542262,1.0
-0.6974385238173273,0.0
0.9754607432453,1.0
-0.41921345678558986,1.0
1.2901762743522358,0.0
1.1333575368845832,1.0
0.3187498917520084,0.0
-1.6688370369810954,1.0
-1.778478250701589,0.0
0.15872409990945968,0.0
-1.1149939149026729,0.0
1.5937820396421785,1.0
-0.6524332372689585,0.0
0.5939948673266171,1.0
0.663817398135178,1.0
-0.6091946098962566,0.0
-1.9559140774684067,0.0
1.7604320252808243,1.0
-0.9853134622505664,0.0
-0.5566026665678887,1.0
1.2976804306040544,0.0
-1.7123750714517811,1.0
-0.49792375472930067,0.0
-1.100351943617273,0.0
0.3230985766903103,1.0
2.2226873108611294,1.0
-2.280876659435414,0.0
-2.0211470799132396,0.0
1.1124323015064093,1.0
-0.29904558180490604,0.0
0.8398666700683606,1.0
2.1499042394897394,1.0
0.7297497813547487,0.0
-0.0595959696209003,0.0
0.9396814189450251,1.0
0.30968776269941856,1.0
2.101859161285887,0.0
0.09143362254837495,1.0
0.35975333879148863,1.0
0.8069603541300854,0.0
0.7385591688546018,1.0
1.0115409581574024,1.0
-1.23076133156441,0.0
-1.106599618259608,1.0
-0.46802182946281273,0.0
1.1780055229315316,1.0
0.018465189512299585,0.0
0.06493719742957885,0.0
-0.5226818387119403,0.0
0.13689470869899145,1.0
-0.2121926271339185,0.0
-1.6394211292842673,0.0
-0.3081055095810967,1.0
-1.5068338301408097,1.0
-0.18068341058223147,1.0
-3.4871219717293442,0.0
1.0635348784857168,1.0
-0.04460444340961889,1.0
-0.6602655418139083,0.0
0.4716946557571262,1.0
-0.5500599846003142,0.0
0.3143923444841352,1.0
-1.9498488659020516,0.0
0.7719616313953264,1.0
-1.0420742263616987,0.0
-3.5090877148280626,0.0
0.26291269961239216,1.0
-1.8195910204566665,0.0
1.1753543871694028,1.0
-1.3850310509032333,0.0
-1.1561274096152587,1.0
0.1819996924498034,1.0
-0.5000042956136888,0.0
-0.6709797032703149,0.0
0.6301858944232404,1.0
0.3576150531738551,1.0
-1.2069889036549952,0.0
-0.2642249006392563,1.0
-1.4352369839888102,0.0
0.5565959440827424,1.0
0.6474519692731509,1.0
0.6788683476019699,0.0
-0.9328877432225795,0.0
-2.7964443511704644,0.0
-0.948206708330364,0.0
-0.12302443462924528,0.0
1.1484543565558667,1.0
1.4452277274773166,1.0
-0.13512407852046282,0.0
1.5458563159131486,1.0
-0.4277439496760733,1.0
0.83438407821318,1.0
-1.6842297979855374,0.0
-2.669237817298818,0.0
-2.2773699056881433,0.0
-0.12142865739839248,0.0
0.7332759406804819,1.0
-0.012961886138013412,1.0
-0.8043548849846602,0.0
-0.9456664100996814,1.0
1.3018276122739145,1.0
-0.16342041740209745,1.0
1.671203750874998,1.0
-0.1801906837794589,1.0
-0.9848548889713875,1.0
0.7530032363024315,1.0
1.200120220054508,1.0
0.3744022106277969,1.0
-1.3502828481163078,0.0
-0.391690513448812,1.0
-0.3792879303711114,0.0
0.3982126634495671,1.0
0.4948018224025363,1.0
0.1147315281798651,0.0
-0.8213376356161906,1.0
1.4302440062680155,1.0
-0.8815230654185018,0.0
0.01767922167134728,0.0
0.295060747969059,1.0
-0.2243660268581209,1.0
-0.015064881060234736,1.0
0.2662832095453105,0.0
1.1306153633432228,1.0
0.07211478665657278,1.0
-0.5322761107386516,1.0
-0.3093293566965678,0.0
-0.14306955313731162,0.0
1.0256140252812962,1.0
1.6868762201997534,1.0
-0.834219487464547,0.0
-0.5948843079656836,0.0
-0.6607194592591803,1.0
1.2598432147908056,1.0
-0.9429544326259922,1.0
-0.020326535288883285,0.0
0.4838108729309969,1.0
0.6714897711999317,0.0
-1.8760063910378975,1.0
-1.4861695781497097,0.0
0.8491744874724496,1.0
-0.9649941826574846,1.0
2.4479672345749997,1.0
0.2812737636073228,1.0
-0.8451325039228426,0.0
0.18655308864962272,0.0
1.110308253751331,1.0
0.28557178562689933,1.0
1.0304499684480755,1.0
-0.09433285238426481,1.0
0.2892790854182541,0.0
-0.31361299842944845,1.0
0.058110866498129354,0.0
1.6541736564229659,1.0
0.013213845364469012,1.0
1.0121053104823758,0.0
-3.200717011697634,0.0
0.26990952352463726,1.0
2.15510964224201,1.0
-0.44466328361454677,0.0
0.5283601450095059,1.0
0.7282682010581851,1.0
1.4603973154259045,1.0
-1.7799050450669185,0.0
-0.8170620902365711,0.0
1.7292191529597112,1.0
0.8980749068266025,1.0
0.41519080746784276,1.0
0.4309153193558606,0.0
-0.3634971321248476,0.0
2.0969846570650965,1.0
0.1359516954551978,0.0
1.2907756639489865,1.0
-2.222580553395357,1.0
1.806828765758084,1.0
0.9137939550971481,0.0
0.269779180368386,0.0
0.03914752628096842,0.0
-1.680542783449031,0.0
-2.915772327369993,0.0
1.6273127125100384,1.0
-0.15560554008552252,1.0
2.108122566508321,1.0
0.6546450401794939,0.0
1.0620425868641146,1.0
0.013833074678818669,0.0
0.4749699708027819,1.0
-1.6494085978210329,0.0
0.16072318526677876,0.0
-0.31894798933690005,0.0
-1.751085666683398,1.0
-0.8224652875700702,0.0
0.2567267714650745,1.0
-0.5356290991324713,0.0
-2.4007416788479006,0.0
1.28773710014754,1.0
0.5551216754176771,1.0
-0.006866383816177046,0.0
-0.25490507025563014,0.0
-1.9981462395426135,1.0
-0.5265137913993545,0.0
-1.645097592171533,0.0
-1.1310289443363573,0.0
-1.6243548977027444,1.0
-0.6139506390441838,1.0
1.042004638258991,1.0
-1.157223634580526,0.0
-0.779281566645059,0.0
-0.25279331392418936,1.0
-0.7520476810715664,1.0
1.125997018730935,1.0
0.6471913697268334,1.0
-0.3600785327871612,0.0
1.09995109033661,1.0
-0.4138602694771889,1.0
0.25517618282483845,0.0
0.3892767849235881,1.0
1.5022684134908477,1.0
0.1025314038078442,0.0
0.4447451462701437,1.0
0.3066100705023198,0.0
1.2892346205222793,1.0
-2.2543569778361707,0.0
-1.6602374229220196,0.0
1.9792730660159172,1.0
3.072633733630532,1.0
-0.36376325016302724,0.0
0.7107451141789922,1.0
0.35481907382063094,0.0
-0.05238540326085328,1.0
-1.02339947431724,0.0
-0.4866722397713277,1.0
-1.4698894591790168,0.0
-1.2977722384948223,1.0
1.535938463038109,1.0
0.8554558109558634,0.0
-0.23869794706430092,1.0
-0.02789901628878333,1.0
0.613653051678611,1.0
0.5205616608211727,1.0
-0.36795731991298286,1.0
0.332375755489561,1.0
-0.0705850761918505,0.0
-1.569871308987988,0.0
0.027869903798869444,0.0
0.664298783488011,0.0
1.5925660256861782,1.0
0.019758222621357735,1.0
0.639495829688769,0.0
-0.07623867982234822,1.0
-0.8363325620192423,0.0
0.906796107857311,0.0
-0.45735571373292316,1.0
0.5871103837549416,1.0
0.1308029528645367,0.0
-0.023034200154933515,1.0
-0.9891689567501274,0.0
1.2438441935717925,0.0
-0.08387303251939304,1.0
0.6610001793507987,1.0
0.889296698743161,1.0
2.290003870863437,1.0
-0.3274099948802869,1.0
1.4900507900159123,1.0
0.7984844859815243,0.0
0.6942627217221364,0.0
2.004164268008587,1.0
0.779822566856673,1.0
1.2872857829591187,1.0
-1.5534713660269617,0.0
-0.6145161555061733,0.0
-0.8381062655507101,1.0
1.8448384976904073,1.0
0.6166935650295216,0.0
1.2253867145268451,0.0
1.0613220123455314,1.0
-1.6397876771323894,0.0
0.6498015877031094,0.0
0.5822924113369456,0.0
1.5514991081987244,1.0
-0.585904445392391,1.0
-0.6698696937889208,1.0
0.5411535818216437,0.0
-0.7504970022078137,0.0
1.3779026644918915,1.0
-0.5114025257247135,1.0
-0.38024513351408373,0.0
-1.8349876462878854,0.0
3.6306056639829265,1.0
1.6589297041933193,0.0
0.6211956102764002,1.0
-1.4931055132239983,0.0
-0.08781079646573087,0.0
-1.17270696221758,0.0
-2.3356105400188802,0.0
0.7138867062481005,1.0
1.8260185103829656,1.0
-0.07730762435079086,1.0
-1.1188459930056638,0.0
1.4167437571529078,1.0
1.2635420601232212,1.0
0.33169267554255083,0.0
-0.3067146168299365,1.0
0.6967327344510825,1.0
-1.2038242621778927,0.0
-0.91937132581082,0.0
0.3205178041272241,1.0
0.4610371980183503,1.0
-0.5820927837859955,0.0
-2.5110208914576333,0.0
-0.3696987134275824,1.0
-2.022231521669376,0.0
-1.3046908364165226,0.0
-1.3106533406838565,0.0
-1.2239584587063597,0.0
0.4614528808791185,1.0
1.8146528596008338,1.0
-0.705105958482938,0.0
0.5346822720871547,1.0
-0.6309619792661061,1.0
0.10320488664772931,1.0
-0.1468487152119442,0.0
-0.9142377962794335,1.0
1.3900791614781394,1.0
-0.339732173399943,1.0
-0.052506370983992134,0.0
-0.27331009515176174,1.0
-0.9865843794079421,0.0
-1.081307523385398,1.0
-1.2452493789486105,0.0
0.26464293134442585,1.0
-0.0637682975923557,1.0
0.7724661276935322,0.0
1.058388899586717,0.0
-2.4492853618645185,0.0
0.02631558437711945,1.0
-0.27701226389819933,0.0
1.7739525169982606,0.0
0.6771489865940179,0.0
1.3083715644799003,1.0
-1.085775410313925,0.0
0.048369079834520434,0.0
0.3714790653226654,1.0
0.030449396016815733,0.0
-1.9255432107400985,0.0
0.30149269746015794,0.0
0.6822540594127497,1.0
-1.1815222142414896,0.0
0.9107636055304038,1.0
0.16141182923113362,0.0
1.2253611980910257,1.0
-0.7263824795034335,0.0
0.6396361531118533,1.0
0.32660162176631546,0.0
1.5983088248243398,1.0
1.1182885983498032,1.0
-0.9662898996265632,0.0
1.2667363092378938,1.0
0.2180143164990231,1.0
-0.7477239689432924,1.0
0.5363549497977527,1.0
0.20169477719571738,0.0
1.31088687790482,1.0
2.5846057280593513,1.0
-1.1306886043908335,0.0
1.1056610095045132,1.0
0.2580068376724336,1.0
-0.1247645526783101,1.0
-2.0728091013316465,0.0
-0.18958789945177168,1.0
1.1156661458887847,1.0
-0.159427381418503,1.0
0.002970516509382959,0.0
0.08677046342056105,1.0
-0.5076551313967013,0.0
-1.638172718584979,0.0
-1.1869516976596053,0.0
0.784482295902718,0.0
-0.7009016845512495,1.0
0.9547688992976102,1.0
0.25041105388141094,1.0
0.11515546391377252,0.0
1.0102926376975487,1.0
-0.08355408987473378,1.0
2.2803707635801196,1.0
-2.2137736728176023,0.0
-0.046881718738322364,1.0
-0.7396357226247741,0.0
0.8733952196093409,1.0
-1.3964749231775269,0.0
-0.32460477316123865,0.0
-0.8422834829921149,1.0
1.45107017817325,1.0
0.052258311432159754,0.0
-0.9613370361830782,0.0
-0.05139655004674282,0.0
-0.7073715820781059,0.0
0.85348063258267,1.0
-1.476922836629356,0.0
-0.8132623232671534,1.0
0.3480505434668384,1.0
0.5379903995300972,0.0
0.14731861139727664,0.0
-2.8971050497040167,0.0
-0.29369073022027714,1.0
0.0670430235256223,0.0
-0.2987739118027388,0.0
-1.2067462279694148,0.0
1.1147271540344832,1.0
-0.03189322740111589,0.0
-0.8675877476649232,0.0
-0.04254115508026457,1.0
0.7265111809379419,1.0
0.1541433055907544,1.0
-0.8770287804893897,0.0
-2.858044218453635,0.0
1.5783776240985716,1.0
-1.3013359893387566,1.0
-0.026047034229967014,0.0
1.1361780317941736,1.0
0.7541773926209174,1.0
1.322703158422815,0.0
-0.15477123975255114,0.0
-1.7387002375758271,0.0
1.4626809295420173,1.0
-0.6236688719513843,0.0
-0.35066731283290276,0.0
0.003946977348631364,0.0
-1.3528867239521247,0.0
-0.1768363965881823,0.0
0.21011853017973436,1.0
-0.864246027783647,0.0
-0.36584253299713687,0.0
-0.06929155470406234,0.0
-0.7841313206666385,0.0
-0.9390409811014919,0.0
0.0009888192211423563,1.0
-0.645884818792176,0.0
-0.6347881438117464,0.0
-0.6665685328212694,0.0
-0.040769901908149775,0.0
-0.832105763248244,0.0
-1.229854816224087,0.0
1.3276112344197415,1.0
2.7719562539213705,1.0
2.0150662054770194,1.0
0.03699676077483627,0.0
1.1967783449234304,1.0
-0.23388645713043488,1.0
1.4620866182355279,1.0
0.3421091357027164,1.0
-0.5611263340205449,0.0
-1.3964641778009188,1.0
-1.667761003704186,0.0
1.8300904964390767,1.0
0.24605344503930748,0.0
